task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
40,249,0.006209086983290035,5.025699138641357,-3.655222177505493,0.9638925194740295,0.47478386759757996,1.486269235610962,-4.616655349731445,-6.351039409637451,-2.122978448867798,1.2003123760223389,4.872172832489014,-1.0757945775985718,0.6020141243934631,-0.04952920973300934,-0.15468662977218628,-0.35920488834381104,0.847115159034729,0.4670199155807495,0.5627509951591492,-0.30007925629615784,-0.5189952254295349,-2.3881263732910156,0.7579059600830078,-2.709282875061035,-2.0076069831848145,-1.277009129524231,2.978923797607422,3.293271780014038,1.276914358139038,-1.437531590461731,-2.2114603519439697,-6.060469150543213,6.26706075668335,-4.799629211425781,-3.112697124481201,-4.767077445983887,5.168142795562744,4.027306079864502,2.6625542640686035,-4.527407646179199,-6.861499309539795
40,250,0.006129569432232529,5.051572322845459,-3.653430223464966,0.96381676197052,0.4755651354789734,1.4871424436569214,-4.611069679260254,-6.355752944946289,-2.1171305179595947,1.1971617937088013,4.897156715393066,-1.0823601484298706,0.6009949445724487,-0.051525700837373734,-0.15265320241451263,-0.35963621735572815,0.8473622798919678,0.46597978472709656,0.5626104474067688,-0.30089130997657776,-0.5252383947372437,-2.3984639644622803,0.7585362792015076,-2.7090904712677,-2.008530855178833,-1.2775044441223145,2.9744884967803955,3.2975821495056152,1.2705388069152832,-1.4352360963821411,-2.2254014015197754,-6.085409641265869,6.268252372741699,-4.813345909118652,-3.1186740398406982,-4.786923885345459,5.1628737449646,4.0204901695251465,2.6868996620178223,-4.542832851409912,-6.8862786293029785
40,251,0.006178428520797752,5.073469161987305,-3.651343584060669,0.9652248024940491,0.47318127751350403,1.4890131950378418,-4.60683012008667,-6.360725402832031,-2.1118297576904297,1.2001346349716187,4.918849945068359,-1.0897395610809326,0.5987105965614319,-0.05157909914851189,-0.15460914373397827,-0.35822731256484985,0.8477944135665894,0.4659954309463501,0.5648470520973206,-0.2965986132621765,-0.5304210782051086,-2.4059982299804688,0.7609527111053467,-2.7104403972625732,-2.006150960922241,-1.2792588472366333,2.9707329273223877,3.301231622695923,1.2600897550582886,-1.438740611076355,-2.2376556396484375,-6.107244968414307,6.27504301071167,-4.823480129241943,-3.1283178329467773,-4.802352428436279,5.158327579498291,4.0127458572387695,2.708739757537842,-4.5516767501831055,-6.907894134521484
40,252,0.006213502128957771,5.099912166595459,-3.6507527828216553,0.9663745760917664,0.4713263511657715,1.4898298978805542,-4.598320007324219,-6.366012096405029,-2.1068851947784424,1.1986833810806274,4.94382905960083,-1.093134880065918,0.6005931496620178,-0.05106797814369202,-0.15548543632030487,-0.3583904504776001,0.8449981212615967,0.4666575789451599,0.5666748285293579,-0.29515835642814636,-0.5365328788757324,-2.4190762042999268,0.7577933669090271,-2.7115797996520996,-2.0043528079986572,-1.279797911643982,2.969128131866455,3.3045198917388916,1.2508313655853271,-1.4383474588394165,-2.2517809867858887,-6.131724834442139,6.273020267486572,-4.834010601043701,-3.1380615234375,-4.821666717529297,5.157721996307373,4.006454944610596,2.7342312335968018,-4.56532621383667,-6.932108402252197
40,253,0.006031487413565628,5.123211860656738,-3.6493043899536133,0.969678521156311,0.4753565788269043,1.4895853996276855,-4.592897415161133,-6.37293004989624,-2.101072311401367,1.1974140405654907,4.966301918029785,-1.098571538925171,0.6008042097091675,-0.049140769988298416,-0.1504219025373459,-0.3592074513435364,0.8442453742027283,0.4673876166343689,0.5694022178649902,-0.2951076030731201,-0.5424386262893677,-2.428899049758911,0.7566887140274048,-2.7148807048797607,-2.008514165878296,-1.2794065475463867,2.9664297103881836,3.308927059173584,1.2393306493759155,-1.4375734329223633,-2.2643332481384277,-6.153921127319336,6.271725654602051,-4.842538833618164,-3.1412816047668457,-4.839381694793701,5.155233860015869,4.001009464263916,2.7521345615386963,-4.578095436096191,-6.954130172729492
40,254,0.005933294727583416,5.147090911865234,-3.647341012954712,0.9676980376243591,0.47609901428222656,1.4932888746261597,-4.587900638580322,-6.374837875366211,-2.0991077423095703,1.1971243619918823,4.990261554718018,-1.1054288148880005,0.6002407073974609,-0.05279628187417984,-0.14799341559410095,-0.35631924867630005,0.8438769578933716,0.46682509779930115,0.574018657207489,-0.293769508600235,-0.5472160577774048,-2.438101291656494,0.7565618753433228,-2.712742805480957,-2.009432792663574,-1.282867431640625,2.963454484939575,3.3109021186828613,1.2290323972702026,-1.437929391860962,-2.2784574031829834,-6.176934242248535,6.272006034851074,-4.856800079345703,-3.1462955474853516,-4.854582786560059,5.151220798492432,3.994128704071045,2.773386001586914,-4.590177059173584,-6.976959228515625
40,255,0.005898899136809632,5.171881198883057,-3.648165702819824,0.9694904088973999,0.47604379057884216,1.490346908569336,-4.580761909484863,-6.384121894836426,-2.0871520042419434,1.1960097551345825,5.013415336608887,-1.109798789024353,0.6003225445747375,-0.05243532359600067,-0.14625589549541473,-0.3597208559513092,0.8417236804962158,0.468462735414505,0.5699907541275024,-0.2927790880203247,-0.5547259449958801,-2.4496474266052246,0.7571111917495728,-2.7144956588745117,-2.009542226791382,-1.2798333168029785,2.961934804916382,3.316267490386963,1.224242925643921,-1.4375838041305542,-2.290802478790283,-6.200284957885742,6.276758193969727,-4.86752462387085,-3.153655767440796,-4.874880790710449,5.144368648529053,3.984403371810913,2.797929048538208,-4.603160858154297,-7.000052452087402
40,256,0.005835407486301847,5.194587230682373,-3.647517204284668,0.9689761996269226,0.47572362422943115,1.488936185836792,-4.57623291015625,-6.389242649078369,-2.0832018852233887,1.1959493160247803,5.036562919616699,-1.1155140399932861,0.600304901599884,-0.05399562790989876,-0.1455223262310028,-0.36229607462882996,0.8415290117263794,0.46905651688575745,0.5730962753295898,-0.29054996371269226,-0.5580047369003296,-2.4590163230895996,0.7568464875221252,-2.713911533355713,-2.0093095302581787,-1.2780635356903076,2.9589664936065674,3.3195090293884277,1.2147152423858643,-1.4383612871170044,-2.305194854736328,-6.221923351287842,6.278141498565674,-4.879423141479492,-3.1604185104370117,-4.893372058868408,5.140017986297607,3.978536367416382,2.820100784301758,-4.6137590408325195,-7.021348476409912
40,257,0.005724115086195525,5.218216419219971,-3.6472649574279785,0.9724640250205994,0.4777505397796631,1.4901026487350464,-4.567616939544678,-6.3947343826293945,-2.078569173812866,1.198283314704895,5.060110092163086,-1.1230183839797974,0.6010029911994934,-0.05127900093793869,-0.14294646680355072,-0.36169248819351196,0.8397697806358337,0.4695891737937927,0.5760677456855774,-0.2869194447994232,-0.5637969374656677,-2.4677131175994873,0.7556570768356323,-2.717458486557007,-2.0113985538482666,-1.279089331626892,2.955571174621582,3.3231163024902344,1.204728364944458,-1.4411706924438477,-2.3186566829681396,-6.244503021240234,6.278800964355469,-4.886876106262207,-3.1667184829711914,-4.909846305847168,5.138285160064697,3.9710965156555176,2.8398430347442627,-4.624183654785156,-7.043780326843262
40,258,0.005645956531225238,5.242487907409668,-3.645885705947876,0.9780155420303345,0.47737327218055725,1.493207335472107,-4.56193208694458,-6.400381565093994,-2.068751096725464,1.1928788423538208,5.0833420753479,-1.1265431642532349,0.6007247567176819,-0.04671092331409454,-0.14363548159599304,-0.35882875323295593,0.8391886949539185,0.46886757016181946,0.5753924250602722,-0.2896297872066498,-0.5696101784706116,-2.4796957969665527,0.7553901076316833,-2.7230677604675293,-2.010976552963257,-1.2821757793426514,2.9523568153381348,3.327861785888672,1.1957718133926392,-1.4366984367370605,-2.3319175243377686,-6.267191410064697,6.278831481933594,-4.893410682678223,-3.1760029792785645,-4.923712253570557,5.135234832763672,3.96470308303833,2.8639872074127197,-4.640118598937988,-7.066078186035156
40,259,0.005594692658632994,5.265649795532227,-3.6435320377349854,0.974964439868927,0.4765623211860657,1.4949615001678467,-4.555457592010498,-6.405091285705566,-2.064378261566162,1.195167064666748,5.106174945831299,-1.1319365501403809,0.6001259684562683,-0.05071669816970825,-0.14153224229812622,-0.35762861371040344,0.8385334014892578,0.4693480432033539,0.5778753757476807,-0.28658854961395264,-0.5749691724777222,-2.489651918411255,0.755124032497406,-2.719935655593872,-2.0104241371154785,-1.2837897539138794,2.948631525039673,3.330965518951416,1.1869690418243408,-1.4392955303192139,-2.345158100128174,-6.288675308227539,6.279693603515625,-4.9072699546813965,-3.18251895904541,-4.938553333282471,5.132654190063477,3.958235502243042,2.8854970932006836,-4.649837970733643,-7.0872883796691895
40,260,0.005528549598238897,5.290903568267822,-3.6419472694396973,0.9757097959518433,0.47852903604507446,1.4946606159210205,-4.549571990966797,-6.4114766120910645,-2.053351402282715,1.195180058479309,5.130992412567139,-1.1384892463684082,0.5988993048667908,-0.05179547518491745,-0.13905055820941925,-0.358266681432724,0.8381049036979675,0.47040849924087524,0.5742352604866028,-0.2825845181941986,-0.5814409852027893,-2.5000829696655273,0.7562162280082703,-2.7205960750579834,-2.0124270915985107,-1.2834168672561646,2.94494366645813,3.334794759750366,1.1824716329574585,-1.440693974494934,-2.3593034744262695,-6.312690258026123,6.283305644989014,-4.919266223907471,-3.1892104148864746,-4.956272125244141,5.12838888168335,3.948347568511963,2.908480644226074,-4.659977436065674,-7.110939025878906
40,261,0.005342819131328724,5.3129706382751465,-3.6422078609466553,0.9751954674720764,0.48230281472206116,1.4990198612213135,-4.543793201446533,-6.411756992340088,-2.0476834774017334,1.1917988061904907,5.152817249298096,-1.1435619592666626,0.6003844738006592,-0.05354350805282593,-0.13410037755966187,-0.35472771525382996,0.8363271951675415,0.46929991245269775,0.5762227177619934,-0.2851739227771759,-0.5863059759140015,-2.5096964836120605,0.754112720489502,-2.7199923992156982,-2.016324758529663,-1.2875244617462158,2.9436025619506836,3.3361003398895264,1.1731865406036377,-1.4376025199890137,-2.3721542358398438,-6.333474636077881,6.2829413414001465,-4.929855823516846,-3.192573308944702,-4.968052864074707,5.127406120300293,3.9395923614501953,2.9276182651519775,-4.674325466156006,-7.131368160247803
40,262,0.005542564351344481,5.336921691894531,-3.6416335105895996,0.973199188709259,0.47222331166267395,1.4941179752349854,-4.53756046295166,-6.423488616943359,-2.0410211086273193,1.1929980516433716,5.176596164703369,-1.1495822668075562,0.5989226698875427,-0.05647118389606476,-0.14110606908798218,-0.35999634861946106,0.836235523223877,0.4699748456478119,0.5767380595207214,-0.28377264738082886,-0.5918760299682617,-2.5197596549987793,0.7560648322105408,-2.717891216278076,-2.00642991065979,-1.2825647592544556,2.9390838146209717,3.3440961837768555,1.1657166481018066,-1.438896894454956,-2.3860437870025635,-6.355863094329834,6.2884721755981445,-4.942831993103027,-3.206453323364258,-4.988435745239258,5.1233649253845215,3.9347574710845947,2.9569475650787354,-4.686208724975586,-7.153428554534912
40,263,0.0052773175411857665,5.362247467041016,-3.6408846378326416,0.9757919311523438,0.4784998893737793,1.4996777772903442,-4.531800270080566,-6.422127723693848,-2.0344531536102295,1.189319133758545,5.201579570770264,-1.1559704542160034,0.6012293696403503,-0.05514685809612274,-0.13188442587852478,-0.3555625081062317,0.8358593583106995,0.4689193367958069,0.5781404376029968,-0.28448256850242615,-0.5986019968986511,-2.530440092086792,0.7521795630455017,-2.7204532623291016,-2.012953281402588,-1.2877815961837769,2.935417652130127,3.3441202640533447,1.1567333936691284,-1.4362300634384155,-2.4002480506896973,-6.379414081573486,6.284271240234375,-4.952605247497559,-3.206512689590454,-5.001183032989502,5.119844913482666,3.9251277446746826,2.974838972091675,-4.700166702270508,-7.176623344421387
40,264,0.005144512753759045,5.3862690925598145,-3.6388626098632812,0.9801570773124695,0.48224255442619324,1.4944629669189453,-4.525362968444824,-6.434829235076904,-2.0263612270355225,1.1907175779342651,5.225297927856445,-1.1615464687347412,0.6006147861480713,-0.05183969438076019,-0.1280583292245865,-0.3607998192310333,0.835539698600769,0.4704383611679077,0.5780407786369324,-0.2830895781517029,-0.6048749685287476,-2.540989637374878,0.7520473599433899,-2.7248384952545166,-2.0167007446289062,-1.2826088666915894,2.931103229522705,3.352219581604004,1.148890733718872,-1.437677264213562,-2.4138424396514893,-6.401656627655029,6.283707141876221,-4.9584641456604,-3.2120814323425293,-5.021251678466797,5.116873741149902,3.921523094177246,2.994497299194336,-4.711778163909912,-7.198617935180664
40,265,0.005118214066897053,5.408430099487305,-3.6396749019622803,0.9810448288917542,0.4807690680027008,1.4950989484786987,-4.518788814544678,-6.4406256675720215,-2.0265862941741943,1.1886881589889526,5.247244834899902,-1.166576623916626,0.6022451519966125,-0.0526534728705883,-0.12779322266578674,-0.36076119542121887,0.8343409299850464,0.47194764018058777,0.5838368535041809,-0.2802381217479706,-0.6103001236915588,-2.550776720046997,0.7501428723335266,-2.725656032562256,-2.015331745147705,-1.2830898761749268,2.9281394481658936,3.3553619384765625,1.1388896703720093,-1.4373184442520142,-2.4266512393951416,-6.421802997589111,6.286105155944824,-4.968212127685547,-3.2195022106170654,-5.035269260406494,5.114068984985352,3.914973020553589,3.0147552490234375,-4.720349311828613,-7.2181525230407715
40,266,0.005025593636673875,5.43377685546875,-3.636636972427368,0.9828063249588013,0.48293453454971313,1.4972940683364868,-4.512829303741455,-6.444467544555664,-2.0122628211975098,1.187774896621704,5.272393703460693,-1.1731956005096436,0.6000981330871582,-0.051824066787958145,-0.12472571432590485,-0.35861173272132874,0.834069550037384,0.46957024931907654,0.5783745646476746,-0.2794853448867798,-0.6171022057533264,-2.5613958835601807,0.751820981502533,-2.7274081707000732,-2.0175716876983643,-1.285324215888977,2.9240081310272217,3.3601903915405273,1.1343379020690918,-1.436997413635254,-2.44107985496521,-6.445439338684082,6.288337230682373,-4.977970123291016,-3.2264797687530518,-5.049581527709961,5.110692501068115,3.907069444656372,3.0369367599487305,-4.732912063598633,-7.2414116859436035
40,267,0.004977028125722427,5.457343101501465,-3.635049343109131,0.9822428226470947,0.4804745614528656,1.4960803985595703,-4.506696701049805,-6.452260971069336,-2.0082733631134033,1.1876556873321533,5.295501708984375,-1.178787112236023,0.5994718670845032,-0.053202301263809204,-0.12443740665912628,-0.36062517762184143,0.8333765864372253,0.4716452658176422,0.5830897688865662,-0.27797964215278625,-0.6238259077072144,-2.5717415809631348,0.7519234418869019,-2.7267818450927734,-2.015315055847168,-1.2838908433914185,2.9204838275909424,3.3643248081207275,1.1218993663787842,-1.437457799911499,-2.454163074493408,-6.467083930969238,6.288483142852783,-4.988914966583252,-3.234555721282959,-5.066092491149902,5.108394145965576,3.9061031341552734,3.0582737922668457,-4.743711471557617,-7.2626447677612305
40,268,0.004932038369588554,5.48041296005249,-3.6345608234405518,0.9859124422073364,0.4818277657032013,1.498610496520996,-4.5011162757873535,-6.455695629119873,-1.9989190101623535,1.1886777877807617,5.318778038024902,-1.1844996213912964,0.600275456905365,-0.05074414983391762,-0.12151382118463516,-0.35835692286491394,0.8321909308433533,0.47086000442504883,0.5795442461967468,-0.2758933901786804,-0.6290890574455261,-2.5816876888275146,0.7504867315292358,-2.730440616607666,-2.0167627334594727,-1.2863901853561401,2.918271064758301,3.3675389289855957,1.1189426183700562,-1.4388753175735474,-2.468125581741333,-6.488344192504883,6.288520812988281,-4.996633529663086,-3.2401275634765625,-5.078413963317871,5.105173110961914,3.892378568649292,3.0796194076538086,-4.753623008728027,-7.283415794372559
40,269,0.0048684620851418,5.501956462860107,-3.6326799392700195,0.98381507396698,0.4830285608768463,1.5009748935699463,-4.498852729797363,-6.458983898162842,-1.9917058944702148,1.188907504081726,5.339771270751953,-1.1898365020751953,0.5992382764816284,-0.054574862122535706,-0.11978603899478912,-0.3565172851085663,0.8342912793159485,0.4715907573699951,0.5788018107414246,-0.2729974091053009,-0.6357345581054688,-2.591048002243042,0.7510296106338501,-2.728205919265747,-2.017979145050049,-1.2886122465133667,2.9130396842956543,3.3693668842315674,1.11305832862854,-1.4400358200073242,-2.4797985553741455,-6.508240222930908,6.290319919586182,-5.009350776672363,-3.2461256980895996,-5.090223789215088,5.099367618560791,3.8844165802001953,3.1006624698638916,-4.76190710067749,-7.302820682525635
